#Frequency	Strain
1.455000000000000000e+02	2.203099999999999859e-47
1.457500000000000000e+02	2.200869999999999792e-47
1.460000000000000000e+02	2.198749999999999887e-47
1.462500000000000000e+02	2.196660000000000204e-47
1.465000000000000000e+02	2.194439999999999886e-47
1.467500000000000000e+02	2.192280000000000011e-47
1.470000000000000000e+02	2.190519999999999842e-47
1.472500000000000000e+02	2.188300000000000011e-47
1.475000000000000000e+02	2.186359999999999974e-47
1.477500000000000000e+02	2.184339999999999996e-47
1.480000000000000000e+02	2.182230000000000084e-47
1.482500000000000000e+02	2.180330000000000018e-47
1.485000000000000000e+02	2.178350000000000011e-47
1.487500000000000000e+02	2.176300000000000055e-47
1.490000000000000000e+02	2.174590000000000093e-47
1.492500000000000000e+02	2.172489999999999930e-47
1.495000000000000000e+02	2.170620000000000086e-47
1.497500000000000000e+02	2.168769999999999983e-47
1.500000000000000000e+02	2.166889999999999902e-47
1.502500000000000000e+02	2.164980000000000087e-47
1.505000000000000000e+02	2.163169999999999955e-47
1.507500000000000000e+02	2.161189999999999948e-47
1.510000000000000000e+02	2.159279999999999889e-47
1.512500000000000000e+02	2.157420000000000037e-47
1.515000000000000000e+02	2.155519999999999971e-47
1.517500000000000000e+02	2.153720000000000075e-47
1.520000000000000000e+02	2.151879999999999965e-47
1.522500000000000000e+02	2.150100000000000054e-47
1.525000000000000000e+02	2.148400000000000084e-47
1.527500000000000000e+02	2.146569999999999967e-47
1.530000000000000000e+02	2.144820000000000034e-47
1.532500000000000000e+02	2.143080000000000094e-47
1.535000000000000000e+02	2.141390000000000118e-47
1.537500000000000000e+02	2.139820000000000053e-47
1.540000000000000000e+02	2.138130000000000076e-47
1.542500000000000000e+02	2.136299999999999959e-47
1.545000000000000000e+02	2.134550000000000026e-47
1.547500000000000000e+02	2.132780000000000108e-47
1.550000000000000000e+02	2.131059999999999910e-47
1.552500000000000000e+02	2.129250000000000021e-47
1.555000000000000000e+02	2.127530000000000066e-47
1.557500000000000000e+02	2.125940000000000016e-47
1.560000000000000000e+02	2.124150000000000113e-47
1.562500000000000000e+02	2.122419999999999922e-47
1.565000000000000000e+02	2.120840000000000108e-47
1.567500000000000000e+02	2.119149999999999888e-47
1.570000000000000000e+02	2.117530000000000103e-47
1.572500000000000000e+02	2.116049999999999972e-47
1.575000000000000000e+02	2.114350000000000003e-47
1.577500000000000000e+02	2.112829999999999902e-47
1.580000000000000000e+02	2.111310000000000043e-47
1.582500000000000000e+02	2.109650000000000044e-47
1.585000000000000000e+02	2.108050000000000002e-47
1.587500000000000000e+02	2.106590000000000099e-47
1.590000000000000000e+02	2.105089999999999983e-47
1.592500000000000000e+02	2.103569999999999882e-47
1.595000000000000000e+02	2.102109999999999980e-47
1.597500000000000000e+02	2.100630000000000092e-47
1.600000000000000000e+02	2.099290000000000102e-47
1.602500000000000000e+02	2.097829999999999957e-47
1.605000000000000000e+02	2.096459999999999988e-47
1.607500000000000000e+02	2.095010000000000079e-47
1.610000000000000000e+02	2.093599999999999897e-47
1.612500000000000000e+02	2.092269999999999899e-47
1.615000000000000000e+02	2.090899999999999931e-47
1.617500000000000000e+02	2.089479999999999999e-47
1.620000000000000000e+02	2.088150000000000002e-47
1.622500000000000000e+02	2.086760000000000048e-47
1.625000000000000000e+02	2.085509999999999992e-47
1.627500000000000000e+02	2.084110000000000046e-47
1.630000000000000000e+02	2.082659999999999893e-47
1.632500000000000000e+02	2.081390000000000095e-47
1.635000000000000000e+02	2.080120000000000053e-47
1.637500000000000000e+02	2.078740000000000092e-47
1.640000000000000000e+02	2.077279999999999947e-47
1.642500000000000000e+02	2.076060000000000112e-47
1.645000000000000000e+02	2.074719999999999879e-47
1.647500000000000000e+02	2.073649999999999934e-47
1.650000000000000000e+02	2.072629999999999952e-47
1.652500000000000000e+02	2.071470000000000073e-47
1.655000000000000000e+02	2.070349999999999921e-47
1.657500000000000000e+02	2.069220000000000020e-47
1.660000000000000000e+02	2.068069999999999891e-47
1.662500000000000000e+02	2.066870000000000041e-47
1.665000000000000000e+02	2.065780000000000111e-47
1.667500000000000000e+02	2.064629999999999981e-47
1.670000000000000000e+02	2.063590000000000014e-47
1.672500000000000000e+02	2.062550000000000047e-47
1.675000000000000000e+02	2.061399999999999918e-47
1.677500000000000000e+02	2.060389999999999929e-47
1.680000000000000000e+02	2.059580000000000036e-47
1.682500000000000000e+02	2.058570000000000047e-47
1.685000000000000000e+02	2.057510000000000095e-47
1.687500000000000000e+02	2.056560000000000062e-47
1.690000000000000000e+02	2.055540000000000080e-47
1.692500000000000000e+02	2.054500000000000113e-47
1.695000000000000000e+02	2.053479999999999889e-47
1.697500000000000000e+02	2.052489999999999885e-47
1.700000000000000000e+02	2.051580000000000066e-47
1.702500000000000000e+02	2.050580000000000069e-47
1.705000000000000000e+02	2.049689999999999992e-47
1.707500000000000000e+02	2.048719999999999974e-47
1.710000000000000000e+02	2.047890000000000096e-47
1.712500000000000000e+02	2.046940000000000063e-47
1.715000000000000000e+02	2.046039999999999994e-47
1.717500000000000000e+02	2.045059999999999983e-47
1.720000000000000000e+02	2.044139999999999928e-47
1.722500000000000000e+02	2.043169999999999909e-47
1.725000000000000000e+02	2.042260000000000090e-47
1.727500000000000000e+02	2.041529999999999896e-47
1.730000000000000000e+02	2.040650000000000055e-47
1.732500000000000000e+02	2.039930000000000096e-47
1.735000000000000000e+02	2.039139999999999946e-47
1.737500000000000000e+02	2.038300000000000076e-47
1.740000000000000000e+02	2.037400000000000006e-47
1.742500000000000000e+02	2.036630000000000084e-47
1.745000000000000000e+02	2.035859999999999919e-47
1.747500000000000000e+02	2.035119999999999975e-47
1.750000000000000000e+02	2.034300000000000090e-47
1.752500000000000000e+02	2.033380000000000035e-47
1.755000000000000000e+02	2.032559999999999907e-47
1.757500000000000000e+02	2.031849999999999941e-47
1.760000000000000000e+02	2.031040000000000049e-47
1.762500000000000000e+02	2.030290000000000112e-47
1.765000000000000000e+02	2.029599999999999889e-47
1.767500000000000000e+02	2.028980000000000100e-47
1.770000000000000000e+02	2.028189999999999950e-47
1.772500000000000000e+02	2.027370000000000065e-47
1.775000000000000000e+02	2.026859999999999952e-47
1.777500000000000000e+02	2.026239999999999920e-47
1.780000000000000000e+02	2.025460000000000006e-47
1.782500000000000000e+02	2.024790000000000011e-47
1.785000000000000000e+02	2.024159999999999986e-47
1.787500000000000000e+02	2.023410000000000050e-47
1.790000000000000000e+02	2.022780000000000026e-47
1.792500000000000000e+02	2.022110000000000030e-47
1.795000000000000000e+02	2.021430000000000043e-47
1.797500000000000000e+02	2.020879999999999960e-47
1.800000000000000000e+02	2.020380000000000083e-47
1.802500000000000000e+02	2.019680000000000110e-47
1.805000000000000000e+02	2.018989999999999886e-47
1.807500000000000000e+02	2.018269999999999928e-47
1.810000000000000000e+02	2.017639999999999903e-47
1.812500000000000000e+02	2.017070000000000078e-47
1.815000000000000000e+02	2.016549999999999973e-47
1.817500000000000000e+02	2.016090000000000067e-47
1.820000000000000000e+02	2.015460000000000043e-47
1.822500000000000000e+02	2.014770000000000062e-47
1.825000000000000000e+02	2.014269999999999943e-47
1.827500000000000000e+02	2.013720000000000103e-47
1.830000000000000000e+02	2.013130000000000049e-47
1.832500000000000000e+02	2.012629999999999929e-47
1.835000000000000000e+02	2.012070000000000096e-47
1.837500000000000000e+02	2.011710000000000117e-47
1.840000000000000000e+02	2.011140000000000049e-47
1.842500000000000000e+02	2.010740000000000099e-47
1.845000000000000000e+02	2.010369999999999884e-47
1.847500000000000000e+02	2.009919999999999971e-47
1.850000000000000000e+02	2.009379999999999880e-47
1.852500000000000000e+02	2.008850000000000026e-47
1.855000000000000000e+02	2.008369999999999891e-47
1.857500000000000000e+02	2.007870000000000015e-47
1.860000000000000000e+02	2.007309999999999939e-47
1.862500000000000000e+02	2.006899999999999996e-47
1.865000000000000000e+02	2.006530000000000024e-47
1.867500000000000000e+02	2.006170000000000045e-47
1.870000000000000000e+02	2.005820000000000059e-47
1.872500000000000000e+02	2.005560000000000006e-47
1.875000000000000000e+02	2.005090000000000108e-47
1.877500000000000000e+02	2.004750000000000114e-47
1.880000000000000000e+02	2.004460000000000083e-47
1.882500000000000000e+02	2.004110000000000097e-47
1.885000000000000000e+02	2.003910000000000000e-47
1.887500000000000000e+02	2.003440000000000101e-47
1.890000000000000000e+02	2.003039999999999908e-47
1.892500000000000000e+02	2.002689999999999922e-47
1.895000000000000000e+02	2.002329999999999943e-47
1.897500000000000000e+02	2.002110000000000104e-47
1.900000000000000000e+02	2.001790000000000095e-47
1.902500000000000000e+02	2.001470000000000087e-47
1.905000000000000000e+02	2.001180000000000056e-47
1.907500000000000000e+02	2.000870000000000040e-47
1.910000000000000000e+02	2.000599999999999995e-47
1.912500000000000000e+02	2.000279999999999987e-47
1.915000000000000000e+02	2.000039999999999919e-47
1.917500000000000000e+02	1.999709999999999918e-47
1.920000000000000000e+02	1.999429999999999880e-47
1.922500000000000000e+02	1.999200000000000049e-47
1.925000000000000000e+02	1.998930000000000004e-47
1.927500000000000000e+02	1.998850000000000062e-47
1.930000000000000000e+02	1.998500000000000076e-47
1.932500000000000000e+02	1.998279999999999994e-47
1.935000000000000000e+02	1.998150000000000089e-47
1.937500000000000000e+02	1.997949999999999993e-47
1.940000000000000000e+02	1.997729999999999911e-47
1.942500000000000000e+02	1.997550000000000043e-47
1.945000000000000000e+02	1.997339999999999954e-47
1.947500000000000000e+02	1.997069999999999908e-47
1.950000000000000000e+02	1.996860000000000062e-47
1.952500000000000000e+02	1.996759999999999893e-47
1.955000000000000000e+02	1.996639999999999981e-47
1.957500000000000000e+02	1.996349999999999950e-47
1.960000000000000000e+02	1.996240000000000031e-47
1.962500000000000000e+02	1.996049999999999927e-47
1.965000000000000000e+02	1.995800000000000110e-47
1.967500000000000000e+02	1.995580000000000028e-47
1.970000000000000000e+02	1.995429999999999895e-47
1.972500000000000000e+02	1.995339999999999961e-47
1.975000000000000000e+02	1.995220000000000049e-47
1.977500000000000000e+02	1.995150000000000100e-47
1.980000000000000000e+02	1.994920000000000026e-47
1.982500000000000000e+02	1.994779999999999885e-47
1.985000000000000000e+02	1.994620000000000003e-47
1.987500000000000000e+02	1.994510000000000083e-47
1.990000000000000000e+02	1.994409999999999913e-47
1.992500000000000000e+02	1.994240000000000038e-47
1.995000000000000000e+02	1.994190000000000075e-47
1.997500000000000000e+02	1.994130000000000119e-47
2.000000000000000000e+02	1.994019999999999956e-47
2.002500000000000000e+02	1.993920000000000029e-47
2.005000000000000000e+02	1.993960000000000000e-47
2.007500000000000000e+02	1.993960000000000000e-47
2.010000000000000000e+02	1.993930000000000022e-47
2.012500000000000000e+02	1.993910000000000037e-47
2.015000000000000000e+02	1.993820000000000103e-47
2.017500000000000000e+02	1.993840000000000088e-47
2.020000000000000000e+02	1.993739999999999918e-47
2.022500000000000000e+02	1.993620000000000006e-47
2.025000000000000000e+02	1.993500000000000094e-47
2.027500000000000000e+02	1.993399999999999924e-47
2.030000000000000000e+02	1.993270000000000020e-47
2.032500000000000000e+02	1.993260000000000027e-47
2.035000000000000000e+02	1.993230000000000049e-47
2.037500000000000000e+02	1.993140000000000115e-47
2.040000000000000000e+02	1.993129999999999879e-47
2.042500000000000000e+02	1.993109999999999894e-47
2.045000000000000000e+02	1.993119999999999887e-47
2.047500000000000000e+02	1.993160000000000100e-47
2.050000000000000000e+02	1.993079999999999916e-47
2.052500000000000000e+02	1.993099999999999901e-47
2.055000000000000000e+02	1.993019999999999960e-47
2.057500000000000000e+02	1.992989999999999982e-47
2.060000000000000000e+02	1.992999999999999974e-47
2.062500000000000000e+02	1.993009999999999967e-47
2.065000000000000000e+02	1.993220000000000056e-47
2.067500000000000000e+02	1.993260000000000027e-47
2.070000000000000000e+02	1.993429999999999902e-47
2.072500000000000000e+02	1.993480000000000109e-47
2.075000000000000000e+02	1.993550000000000058e-47
2.077500000000000000e+02	1.993699999999999948e-47
2.080000000000000000e+02	1.993709999999999940e-47
2.082500000000000000e+02	1.993699999999999948e-47
2.085000000000000000e+02	1.993739999999999918e-47
2.087500000000000000e+02	1.993719999999999933e-47
2.090000000000000000e+02	1.993709999999999940e-47
2.092500000000000000e+02	1.993659999999999977e-47
2.095000000000000000e+02	1.993659999999999977e-47
2.097500000000000000e+02	1.993600000000000021e-47
2.100000000000000000e+02	1.993649999999999984e-47
2.102500000000000000e+02	1.993679999999999962e-47
2.105000000000000000e+02	1.993749999999999911e-47
2.107500000000000000e+02	1.993960000000000000e-47
2.110000000000000000e+02	1.994029999999999949e-47
2.112500000000000000e+02	1.994079999999999912e-47
2.115000000000000000e+02	1.994130000000000119e-47
2.117500000000000000e+02	1.994200000000000067e-47
2.120000000000000000e+02	1.994150000000000104e-47
2.122500000000000000e+02	1.994270000000000016e-47
2.125000000000000000e+02	1.994389999999999928e-47
2.127500000000000000e+02	1.994409999999999913e-47
2.130000000000000000e+02	1.994530000000000069e-47
2.132500000000000000e+02	1.994659999999999973e-47
2.135000000000000000e+02	1.994840000000000084e-47
2.137500000000000000e+02	1.994930000000000018e-47
2.140000000000000000e+02	1.994959999999999996e-47
2.142500000000000000e+02	1.995119999999999879e-47
2.145000000000000000e+02	1.995130000000000115e-47
2.147500000000000000e+02	1.995309999999999983e-47
2.150000000000000000e+02	1.995449999999999880e-47
2.152500000000000000e+02	1.995449999999999880e-47
2.155000000000000000e+02	1.995560000000000043e-47
2.157500000000000000e+02	1.995639999999999984e-47
2.160000000000000000e+02	1.995729999999999918e-47
2.162500000000000000e+02	1.995910000000000029e-47
2.165000000000000000e+02	1.996120000000000119e-47
2.167500000000000000e+02	1.996329999999999965e-47
2.170000000000000000e+02	1.996510000000000076e-47
2.172500000000000000e+02	1.996759999999999893e-47
2.175000000000000000e+02	1.996880000000000048e-47
2.177500000000000000e+02	1.996910000000000026e-47
2.180000000000000000e+02	1.996989999999999967e-47
2.182500000000000000e+02	1.997140000000000100e-47
2.185000000000000000e+02	1.997319999999999968e-47
2.187500000000000000e+02	1.997550000000000043e-47
2.190000000000000000e+02	1.997679999999999948e-47
2.192500000000000000e+02	1.997769999999999882e-47
2.195000000000000000e+02	1.997979999999999971e-47
2.197500000000000000e+02	1.998110000000000119e-47
2.200000000000000000e+02	1.998329999999999957e-47
2.202500000000000000e+02	1.998570000000000025e-47
2.205000000000000000e+02	1.998649999999999966e-47
2.207500000000000000e+02	1.998780000000000114e-47
2.210000000000000000e+02	1.999039999999999923e-47
2.212500000000000000e+02	1.999279999999999990e-47
2.215000000000000000e+02	1.999520000000000057e-47
2.217500000000000000e+02	1.999689999999999933e-47
2.220000000000000000e+02	1.999870000000000044e-47
2.222500000000000000e+02	1.999999999999999949e-47
2.225000000000000000e+02	2.000260000000000001e-47
2.227500000000000000e+02	2.000450000000000105e-47
2.230000000000000000e+02	2.000719999999999907e-47
2.232500000000000000e+02	2.000830000000000070e-47
2.235000000000000000e+02	2.001069999999999894e-47
2.237500000000000000e+02	2.001259999999999998e-47
2.240000000000000000e+02	2.001470000000000087e-47
2.242500000000000000e+02	2.001629999999999970e-47
2.245000000000000000e+02	2.001810000000000081e-47
2.247500000000000000e+02	2.001920000000000000e-47
2.250000000000000000e+02	2.002100000000000111e-47
2.252500000000000000e+02	2.002389999999999899e-47
2.255000000000000000e+02	2.002530000000000039e-47
2.257500000000000000e+02	2.002790000000000092e-47
2.260000000000000000e+02	2.002989999999999945e-47
2.262500000000000000e+02	2.003170000000000056e-47
2.265000000000000000e+02	2.003349999999999924e-47
2.267500000000000000e+02	2.003520000000000043e-47
2.270000000000000000e+02	2.003810000000000073e-47
2.272500000000000000e+02	2.004019999999999919e-47
2.275000000000000000e+02	2.004259999999999987e-47
2.277500000000000000e+02	2.004460000000000083e-47
2.280000000000000000e+02	2.004679999999999922e-47
2.282500000000000000e+02	2.004929999999999982e-47
2.285000000000000000e+02	2.005180000000000042e-47
2.287500000000000000e+02	2.005420000000000109e-47
2.290000000000000000e+02	2.005679999999999918e-47
2.292500000000000000e+02	2.005919999999999985e-47
2.295000000000000000e+02	2.006059999999999883e-47
2.297500000000000000e+02	2.006259999999999979e-47
2.300000000000000000e+02	2.006500000000000046e-47
2.302500000000000000e+02	2.006760000000000099e-47
2.305000000000000000e+02	2.007049999999999886e-47
2.307500000000000000e+02	2.007359999999999902e-47
2.310000000000000000e+02	2.007740000000000110e-47
2.312500000000000000e+02	2.007939999999999963e-47
2.315000000000000000e+02	2.008229999999999994e-47
2.317500000000000000e+02	2.008510000000000032e-47
2.320000000000000000e+02	2.008820000000000048e-47
2.322500000000000000e+02	2.009170000000000034e-47
2.325000000000000000e+02	2.009379999999999880e-47
2.327500000000000000e+02	2.009559999999999991e-47
2.330000000000000000e+02	2.009850000000000022e-47
2.332500000000000000e+02	2.010100000000000082e-47
2.335000000000000000e+02	2.010380000000000120e-47
2.337500000000000000e+02	2.010569999999999980e-47
2.340000000000000000e+02	2.010790000000000062e-47
2.342500000000000000e+02	2.011070000000000100e-47
2.345000000000000000e+02	2.011339999999999902e-47
2.347500000000000000e+02	2.011740000000000095e-47
2.350000000000000000e+02	2.012170000000000023e-47
2.352500000000000000e+02	2.012440000000000068e-47
2.355000000000000000e+02	2.012780000000000062e-47
2.357500000000000000e+02	2.013060000000000100e-47
2.360000000000000000e+02	2.013450000000000057e-47
2.362500000000000000e+02	2.013760000000000073e-47
2.365000000000000000e+02	2.014100000000000067e-47
2.367500000000000000e+02	2.014450000000000054e-47
2.370000000000000000e+02	2.014770000000000062e-47
2.372500000000000000e+02	2.015080000000000078e-47
2.375000000000000000e+02	2.015319999999999902e-47
2.377500000000000000e+02	2.015549999999999977e-47
2.380000000000000000e+02	2.015780000000000051e-47
2.382500000000000000e+02	2.016040000000000104e-47
2.385000000000000000e+02	2.016370000000000105e-47
2.387500000000000000e+02	2.016700000000000106e-47
2.390000000000000000e+02	2.017140000000000027e-47
2.392500000000000000e+02	2.017440000000000050e-47
2.395000000000000000e+02	2.017730000000000081e-47
2.397500000000000000e+02	2.018110000000000045e-47
2.400000000000000000e+02	2.018649999999999892e-47
2.402500000000000000e+02	2.018989999999999886e-47
2.405000000000000000e+02	2.019209999999999968e-47
2.407500000000000000e+02	2.019529999999999977e-47
2.410000000000000000e+02	2.019959999999999905e-47
2.412500000000000000e+02	2.020410000000000061e-47
2.415000000000000000e+02	2.020879999999999960e-47
2.417500000000000000e+02	2.021229999999999946e-47
2.420000000000000000e+02	2.021549999999999955e-47
2.422500000000000000e+02	2.021899999999999941e-47
2.425000000000000000e+02	2.022189999999999972e-47
2.427500000000000000e+02	2.022549999999999951e-47
2.430000000000000000e+02	2.022969999999999886e-47
2.432500000000000000e+02	2.023330000000000109e-47
2.435000000000000000e+02	2.023680000000000095e-47
2.437500000000000000e+02	2.024060000000000060e-47
2.440000000000000000e+02	2.024539999999999951e-47
2.442500000000000000e+02	2.024899999999999930e-47
2.445000000000000000e+02	2.025370000000000072e-47
2.447500000000000000e+02	2.025869999999999949e-47
2.450000000000000000e+02	2.026310000000000112e-47
2.452500000000000000e+02	2.026680000000000084e-47
2.455000000000000000e+02	2.027149999999999983e-47
2.457500000000000000e+02	2.027539999999999940e-47
2.460000000000000000e+02	2.028030000000000067e-47
2.462500000000000000e+02	2.028509999999999958e-47
2.465000000000000000e+02	2.028949999999999879e-47
2.467500000000000000e+02	2.029360000000000065e-47
2.470000000000000000e+02	2.029710000000000051e-47
2.472500000000000000e+02	2.030199999999999935e-47
2.475000000000000000e+02	2.030660000000000084e-47
2.477500000000000000e+02	2.031100000000000005e-47
2.480000000000000000e+02	2.031549999999999918e-47
2.482500000000000000e+02	2.031990000000000082e-47
2.485000000000000000e+02	2.032410000000000017e-47
2.487500000000000000e+02	2.032819999999999960e-47
2.490000000000000000e+02	2.033199999999999924e-47
2.492500000000000000e+02	2.033670000000000066e-47
2.495000000000000000e+02	2.034119999999999979e-47
2.497500000000000000e+02	2.034579999999999885e-47
2.500000000000000000e+02	2.035080000000000005e-47
2.502500000000000000e+02	2.035479999999999955e-47
2.505000000000000000e+02	2.035950000000000096e-47
2.507500000000000000e+02	2.036390000000000017e-47
2.510000000000000000e+02	2.036899999999999886e-47
2.512500000000000000e+02	2.037250000000000116e-47
2.515000000000000000e+02	2.037700000000000029e-47
2.517500000000000000e+02	2.038050000000000016e-47
2.520000000000000000e+02	2.038570000000000121e-47
2.522500000000000000e+02	2.038970000000000071e-47
2.525000000000000000e+02	2.039489999999999933e-47
2.527500000000000000e+02	2.039809999999999941e-47
2.530000000000000000e+02	2.040280000000000083e-47
2.532500000000000000e+02	2.040829999999999923e-47
2.535000000000000000e+02	2.041419999999999977e-47
2.537500000000000000e+02	2.041920000000000096e-47
2.540000000000000000e+02	2.042389999999999995e-47
2.542500000000000000e+02	2.042920000000000093e-47
2.545000000000000000e+02	2.043379999999999999e-47
2.547500000000000000e+02	2.043890000000000111e-47
2.550000000000000000e+02	2.044350000000000017e-47
2.552500000000000000e+02	2.044940000000000071e-47
2.555000000000000000e+02	2.045529999999999881e-47
2.557500000000000000e+02	2.046099999999999950e-47
2.560000000000000000e+02	2.046640000000000040e-47
2.562500000000000000e+02	2.047129999999999924e-47
2.565000000000000000e+02	2.047650000000000029e-47
2.567500000000000000e+02	2.048210000000000105e-47
2.570000000000000000e+02	2.048670000000000011e-47
2.572500000000000000e+02	2.049139999999999909e-47
2.575000000000000000e+02	2.049640000000000029e-47
2.577500000000000000e+02	2.050180000000000119e-47
2.580000000000000000e+02	2.050739999999999952e-47
2.582500000000000000e+02	2.051330000000000006e-47
2.585000000000000000e+02	2.051769999999999926e-47
2.587500000000000000e+02	2.052240000000000068e-47
2.590000000000000000e+02	2.052799999999999901e-47
2.592500000000000000e+02	2.053359999999999976e-47
2.595000000000000000e+02	2.054009999999999986e-47
2.597500000000000000e+02	2.054620000000000025e-47
2.600000000000000000e+02	2.055049999999999953e-47
2.602500000000000000e+02	2.055510000000000102e-47
2.605000000000000000e+02	2.056059999999999942e-47
2.607500000000000000e+02	2.056679999999999974e-47
2.610000000000000000e+02	2.057240000000000050e-47
2.612500000000000000e+02	2.057850000000000089e-47
2.615000000000000000e+02	2.058439999999999899e-47
2.617500000000000000e+02	2.058930000000000027e-47
2.620000000000000000e+02	2.059439999999999896e-47
2.622500000000000000e+02	2.060039999999999942e-47
2.625000000000000000e+02	2.060610000000000011e-47
2.627500000000000000e+02	2.061109999999999887e-47
2.630000000000000000e+02	2.061729999999999919e-47
2.632500000000000000e+02	2.062319999999999973e-47
2.635000000000000000e+02	2.062860000000000063e-47
2.637500000000000000e+02	2.063490000000000088e-47
2.640000000000000000e+02	2.064039999999999928e-47
2.642500000000000000e+02	2.064659999999999959e-47
2.645000000000000000e+02	2.065230000000000028e-47
2.647500000000000000e+02	2.065910000000000015e-47
2.650000000000000000e+02	2.066490000000000077e-47
2.652500000000000000e+02	2.067069999999999895e-47
2.655000000000000000e+02	2.067649999999999956e-47
2.657500000000000000e+02	2.068279999999999980e-47
2.660000000000000000e+02	2.068840000000000056e-47
2.662500000000000000e+02	2.069319999999999947e-47
2.665000000000000000e+02	2.069900000000000008e-47
2.667500000000000000e+02	2.070550000000000018e-47
2.670000000000000000e+02	2.071210000000000020e-47
2.672500000000000000e+02	2.071729999999999882e-47
2.675000000000000000e+02	2.072379999999999892e-47
2.677500000000000000e+02	2.073090000000000101e-47
2.680000000000000000e+02	2.073730000000000118e-47
2.682500000000000000e+02	2.074400000000000113e-47
2.685000000000000000e+02	2.075080000000000101e-47
2.687500000000000000e+02	2.075780000000000074e-47
2.690000000000000000e+02	2.076400000000000106e-47
2.692500000000000000e+02	2.076939999999999953e-47
2.695000000000000000e+02	2.077589999999999963e-47
2.697500000000000000e+02	2.078150000000000039e-47
2.700000000000000000e+02	2.078790000000000056e-47
2.702500000000000000e+02	2.079430000000000073e-47
2.705000000000000000e+02	2.079979999999999913e-47
2.707500000000000000e+02	2.080609999999999937e-47
2.710000000000000000e+02	2.081309999999999910e-47
2.712500000000000000e+02	2.081969999999999913e-47
2.715000000000000000e+02	2.082539999999999981e-47
2.717500000000000000e+02	2.083199999999999984e-47
2.720000000000000000e+02	2.083720000000000089e-47
2.722500000000000000e+02	2.084410000000000069e-47
2.725000000000000000e+02	2.085150000000000013e-47
2.727500000000000000e+02	2.085889999999999957e-47
2.730000000000000000e+02	2.086529999999999974e-47
2.732500000000000000e+02	2.087239999999999940e-47
2.735000000000000000e+02	2.087969999999999891e-47
2.737500000000000000e+02	2.088599999999999915e-47
2.740000000000000000e+02	2.089330000000000109e-47
2.742500000000000000e+02	2.090149999999999995e-47
2.745000000000000000e+02	2.090829999999999982e-47
2.747500000000000000e+02	2.091529999999999955e-47
2.750000000000000000e+02	2.092289999999999885e-47
2.752500000000000000e+02	2.092919999999999909e-47
2.755000000000000000e+02	2.093730000000000045e-47
2.757500000000000000e+02	2.094310000000000106e-47
2.760000000000000000e+02	2.094839999999999960e-47
2.762500000000000000e+02	2.095259999999999896e-47
2.765000000000000000e+02	2.095909999999999905e-47
2.767500000000000000e+02	2.096529999999999937e-47
2.770000000000000000e+02	2.097179999999999947e-47
2.772500000000000000e+02	2.097700000000000052e-47
2.775000000000000000e+02	2.098340000000000069e-47
2.777500000000000000e+02	2.099010000000000064e-47
2.780000000000000000e+02	2.099760000000000001e-47
2.782500000000000000e+02	2.100459999999999974e-47
2.785000000000000000e+02	2.101149999999999954e-47
2.787500000000000000e+02	2.101930000000000112e-47
2.790000000000000000e+02	2.102630000000000085e-47
2.792500000000000000e+02	2.103390000000000014e-47
2.795000000000000000e+02	2.104229999999999884e-47
2.797500000000000000e+02	2.104829999999999931e-47
2.800000000000000000e+02	2.105489999999999933e-47
2.802500000000000000e+02	2.106199999999999899e-47
2.805000000000000000e+02	2.106910000000000108e-47
2.807500000000000000e+02	2.107660000000000044e-47
2.810000000000000000e+02	2.108459999999999944e-47
2.812500000000000000e+02	2.109099999999999961e-47
2.815000000000000000e+02	2.109869999999999883e-47
2.817500000000000000e+02	2.110600000000000077e-47
2.820000000000000000e+02	2.111330000000000029e-47
2.822500000000000000e+02	2.111990000000000031e-47
2.825000000000000000e+02	2.112610000000000063e-47
2.827500000000000000e+02	2.113340000000000014e-47
2.830000000000000000e+02	2.114079999999999958e-47
2.832500000000000000e+02	2.114819999999999902e-47
2.835000000000000000e+02	2.115670000000000008e-47
2.837500000000000000e+02	2.116300000000000032e-47
2.840000000000000000e+02	2.116980000000000020e-47
2.842500000000000000e+02	2.117829999999999883e-47
2.845000000000000000e+02	2.118600000000000048e-47
2.847500000000000000e+02	2.119409999999999941e-47
2.850000000000000000e+02	2.120160000000000120e-47
2.852500000000000000e+02	2.120960000000000020e-47
2.855000000000000000e+02	2.121709999999999956e-47
2.857500000000000000e+02	2.122399999999999937e-47
2.860000000000000000e+02	2.122999999999999983e-47
2.862500000000000000e+02	2.123719999999999942e-47
2.865000000000000000e+02	2.124449999999999893e-47
2.867500000000000000e+02	2.125190000000000080e-47
2.870000000000000000e+02	2.125910000000000038e-47
2.872500000000000000e+02	2.126689999999999953e-47
2.875000000000000000e+02	2.127480000000000103e-47
2.877500000000000000e+02	2.128210000000000054e-47
2.880000000000000000e+02	2.129019999999999947e-47
2.882500000000000000e+02	2.129729999999999912e-47
2.885000000000000000e+02	2.130460000000000107e-47
2.887500000000000000e+02	2.131089999999999888e-47
2.890000000000000000e+02	2.131880000000000038e-47
2.892500000000000000e+02	2.132580000000000011e-47
2.895000000000000000e+02	2.133319999999999955e-47
2.897500000000000000e+02	2.134069999999999892e-47
2.900000000000000000e+02	2.134840000000000056e-47
2.902500000000000000e+02	2.135669999999999934e-47
2.905000000000000000e+02	2.136550000000000019e-47
2.907500000000000000e+02	2.137560000000000008e-47
